"sim","N","beta1","maxW","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11428-18",2200,0.00995033085316809,2,0.1,0.0718783666304028,0.0100421596654524,0.000477354815842887,0.00637236978029499,0.000310571441906468,0.0111721170979136,0.00165611140103918,0.0100606171782167,0.000779465256695021
"11428-19",2200,0.00995033085316809,2,0.1,0.0717810531778629,0.0100876667305442,0.000490181898209631,0.00620361766410211,0.00031709806253827,0.0082977112234942,0.00165432697789855,0.0090781811665825,0.000681755824458069
"11428-20",2200,0.00995033085316809,2,0.1,0.0718687891180865,0.00972036378539763,0.000484044383310492,0.00606985988865995,0.000311030524039253,0.00940253829129032,0.00151814916223045,0.00953517909685593,0.000820104545531556
"11428-21",2200,0.00995033085316809,2,0.1,0.0717967782259991,0.0109510407138698,0.000466817264064416,0.00698419333974733,0.000303543497069732,0.00862446302476289,0.0014354181716972,0.0104389762589164,0.000732077445599849
"11428-22",2200,0.00995033085316809,2,0.1,0.0718286212046788,0.00966463328377205,0.000476879463004716,0.00592560836174455,0.000307576331955415,0.0133287017144447,0.00164523594443582,0.0090944222103986,0.00064555665139858
"11428-23",2200,0.00995033085316809,2,0.1,0.0718319737311025,0.00990091505092791,0.000482777457249938,0.00623461221614283,0.000315450678876354,0.00733555947444196,0.00190272999602312,0.0100878898230306,0.000821988276970644
"11428-24",2200,0.00995033085316809,2,0.1,0.0717615306795017,0.00979558607122806,0.000465813413432993,0.00593514009380157,0.000289343330820441,0.00876669131017063,0.00147548326896939,0.0100794396654208,0.000814821850885654
"11428-25",2200,0.00995033085316809,2,0.1,0.0719062789642979,0.0106419901114426,0.000465079401025645,0.00672826813904439,0.000302491413458805,0.0109046181615832,0.00149177227846528,0.0110910026750068,0.000712884410530496
"11428-26",2200,0.00995033085316809,2,0.1,0.0719017959709728,0.0102209715055676,0.000479533886620012,0.0062447738215328,0.000305704415707895,0.0106376379365743,0.00172651297083087,0.0102090070504518,0.000722616085029725
"11428-27",2200,0.00995033085316809,2,0.1,0.0718556450642704,0.00966218160345562,0.000487833431896043,0.00609237480888897,0.000320599459760046,0.0108406857924496,0.0016255473512174,0.00981258171739791,0.00062125783069725
"11428-28",2200,0.00995033085316809,2,0.1,0.071688281062379,0.00928481233443889,0.000495068759139149,0.00572250092756292,0.000312719313102665,0.00876589956050455,0.00179724026766818,0.00927919164809666,0.000826814205861467
"11428-29",2200,0.00995033085316809,2,0.1,0.0716529581971222,0.0102653804899386,0.000483946412752035,0.00652307207561729,0.000317366939435549,0.0106091523110643,0.00174733396975677,0.0104495960781325,0.000767071579746398
"11428-30",2200,0.00995033085316809,2,0.1,0.0716465512668435,0.0102103981405133,0.000473792337966304,0.00629779013583991,0.000304582302219383,0.0111451192604723,0.00156622171723281,0.0105798861712026,0.000840219586696923
"11428-31",2200,0.00995033085316809,2,0.1,0.0719782055353685,0.00903479891976178,0.000466448700851406,0.00546500822231248,0.000294491998969084,0.0088316680184287,0.00128471553233861,0.00838767940769452,0.000673613871420124
"11428-32",2200,0.00995033085316809,2,0.1,0.0718060749509161,0.0105171204496223,0.000492624881252057,0.00651957644645068,0.000314175278069997,0.00809735646678445,0.00161769857767488,0.0111459216555052,0.000846805169960101
"11428-33",2200,0.00995033085316809,2,0.1,0.0716530965770779,0.0096124075139991,0.000472144673837136,0.00593005263412715,0.000303839263451484,0.0112790801481539,0.00161063478531734,0.00985671419708471,0.000730178266494538
"11428-34",2200,0.00995033085316809,2,0.1,0.0715808271466751,0.00907445237789056,0.000492444765039555,0.00568016369905003,0.000314627257663728,0.0105280853279946,0.00137017798339661,0.00851425241165494,0.000696683425846149
"11428-35",2200,0.00995033085316809,2,0.1,0.071776778200634,0.0105393539834014,0.000482058176306355,0.00649306911728692,0.000304933210991934,0.00973925620117329,0.00144116040203349,0.0107912437679694,0.000825958932413643
"11428-36",2200,0.00995033085316809,2,0.1,0.0719505034173086,0.0100627566869986,0.000482514687351599,0.00617419531476541,0.000303124281496522,0.01105032137691,0.0016888279610132,0.00998133197820364,0.000677740387637702
"11428-37",2200,0.00995033085316809,2,0.1,0.071852588387742,0.0100811726852175,0.000487768930148765,0.00613576731467736,0.00031568891374841,0.00990962554506786,0.00142273584194338,0.0100268557161418,0.000806864634190925
"11428-38",2200,0.00995033085316809,2,0.1,0.0716131427449124,0.0098632258568154,0.000486258454813692,0.00593881041424691,0.000305515403097527,0.0108419993696195,0.0015833858195132,0.0100102897415046,0.000805591629661283
"11428-39",2200,0.00995033085316809,2,0.1,0.0717137355906179,0.0104281206973722,0.000497884970762315,0.00648588075488926,0.000317787850770315,0.0114737570455912,0.00174554318519631,0.01062890336545,0.00065742368852556
"11428-40",2200,0.00995033085316809,2,0.1,0.0716785348961054,0.0104029116091214,0.000490921212286929,0.00644084616038569,0.000310919516578019,0.014196462097568,0.00175415532371548,0.0108389417688398,0.000677343944337216
"11428-41",2200,0.00995033085316809,2,0.1,0.0718989608003396,0.010686629680446,0.000487415563558811,0.0064738296335713,0.000312481317178822,0.00935732842114163,0.00142245778238052,0.0103764814063794,0.000768323763004729
"11428-42",2200,0.00995033085316809,2,0.1,0.0718518362564831,0.0105541022354417,0.000497014956019764,0.00649309218233269,0.00031613554695471,0.0111548415620823,0.00129329207567447,0.0106126802993863,0.000820929017396399
"11428-43",2200,0.00995033085316809,2,0.1,0.0714887700511659,0.0112077793531909,0.000484890674541974,0.00688931344676617,0.000308300868637613,0.0102261964692427,0.00174177516581706,0.0107239674795338,0.000736087191428574
"11428-44",2200,0.00995033085316809,2,0.1,0.071844069582852,0.00959673613716591,0.000474712236767114,0.00587070313452135,0.000303669753209276,0.00854470609874835,0.00169406969163574,0.00926163851440263,0.000647457567714265
"11428-45",2200,0.00995033085316809,2,0.1,0.0717948118069882,0.0105209419388576,0.000473388127125601,0.00654916315423149,0.000306258521888036,0.0142491972397825,0.00133213188276903,0.0102365837024414,0.000735832298073351
"11428-46",2200,0.00995033085316809,2,0.1,0.0718454834555357,0.00934727522690293,0.000478749507954217,0.00578877280571086,0.000307065921069962,0.0112078522371825,0.00137327456822286,0.00932705398847841,0.000727562539482961
"11428-47",2200,0.00995033085316809,2,0.1,0.0718916406105306,0.0105405584344289,0.000463800680322763,0.0066478472749238,0.000304516783765786,0.00756907473618255,0.00169814448761984,0.0106935450944211,0.000649795793541043
"11428-48",2200,0.00995033085316809,2,0.1,0.0717474071581979,0.0100456240280813,0.000471559966446657,0.00615461887326493,0.000303991774290188,0.00858562161829777,0.0015136893009095,0.00973916504144908,0.000725151660155401
"11428-49",2200,0.00995033085316809,2,0.1,0.0719389358200506,0.0101105118429369,0.000472894133333869,0.00651037694909971,0.000314161576600444,0.00978175390858533,0.00122661146631344,0.00919254481818139,0.000845206216497955
"11428-50",2200,0.00995033085316809,2,0.1,0.0716759926044271,0.00950404257775203,0.000498157102499987,0.00571623064760329,0.000311932604407524,0.0116454251162026,0.00140991542153742,0.00880138121596605,0.000725193632208381
"11428-51",2200,0.00995033085316809,2,0.1,0.0717152941097708,0.010141429611978,0.000447945035400826,0.00646475454293231,0.000290479258269736,0.0109043276106823,0.00117933471094453,0.00940244932008384,0.000876326262188627
"11428-52",2200,0.00995033085316809,2,0.1,0.0718656516856254,0.00935116492128147,0.000463531091578098,0.00583643030645674,0.00030479035127101,0.0115247565567555,0.00139657540034858,0.0099003621473145,0.000751659065086899
"11428-53",2200,0.00995033085316809,2,0.1,0.0718167861574448,0.00983775014784915,0.000475002810761012,0.0062171065680202,0.00030805564524929,0.00628279202192356,0.00165127284824412,0.0105877589618386,0.000860188802303238
"11428-54",2200,0.00995033085316809,2,0.1,0.0716887480239494,0.0102064095778626,0.000461130158564599,0.00653147122276988,0.000303217418824385,0.00995179325244365,0.00137587171715142,0.00972172944794726,0.000590017101882957
"11428-55",2200,0.00995033085316809,2,0.1,0.0717408547658705,0.00954200853636304,0.00049409408604089,0.00573988459104761,0.000313463092015224,0.00854184976498421,0.00148168845858713,0.00897776515112633,0.000792728592200574
"11428-56",2200,0.00995033085316809,2,0.1,0.0718337855867182,0.00949331246125077,0.000469048315303017,0.00591989311876749,0.000303164281909874,0.00933047131843244,0.00161917935885772,0.0101222843616469,0.000832536609280969
"11428-57",2200,0.00995033085316809,2,0.1,0.0717917876675165,0.00880594256194781,0.000481060800837233,0.00540671426374784,0.00030498988573829,0.00751838192235223,0.00154254937971201,0.00867482829900783,0.000737960352993506
"11428-58",2200,0.00995033085316809,2,0.1,0.0717044404640619,0.00994525657906334,0.000472602830180403,0.00607984246951413,0.000300411003254052,0.00928536989930126,0.00155934848998933,0.00967650483640542,0.000719174936906519
"11428-59",2200,0.00995033085316809,2,0.1,0.0717074413985908,0.0101778814805003,0.000476371641680493,0.00664384759382725,0.000313712144979628,0.00958979388908852,0.00156817886298744,0.0106588964026514,0.000749110499673467
"11428-60",2200,0.00995033085316809,2,0.1,0.0717903072975323,0.0101707566362208,0.000466288810279112,0.00630287667449272,0.000301359152111029,0.010800599860326,0.00167574240167527,0.010259097942321,0.000778440117256218
"11428-61",2200,0.00995033085316809,2,0.1,0.0717535124111204,0.0103112824143999,0.00048189473596541,0.00624927909784849,0.000311460630898794,0.00929329311961505,0.0015488600244749,0.010722648889961,0.000801769161225372
"11428-62",2200,0.00995033085316809,2,0.1,0.0717972008553296,0.00941498401153103,0.000468446870704684,0.00566647011124145,0.000296752454960034,0.0125504762665628,0.00136035893309162,0.00995167487615135,0.000637127516669062
"11428-63",2200,0.00995033085316809,2,0.1,0.0719857182135952,0.0093474108241426,0.000471685885987411,0.00593363231975654,0.000312043379275137,0.0125960315269927,0.00153479360208267,0.00928462971405157,0.000579383179761061
"11428-64",2200,0.00995033085316809,2,0.1,0.0719428071653996,0.0104262306173462,0.000479313040252011,0.00644836530737288,0.000307387463774168,0.0119864409982528,0.00131819244304312,0.0102672468509716,0.000708373342782546
"11428-65",2200,0.00995033085316809,2,0.1,0.0716721840674411,0.00944179275711787,0.000472151512176951,0.00578488238502887,0.000296101467999221,0.00956045239267319,0.00148642335848468,0.00943633981740311,0.000800040743892268
"11428-66",2200,0.00995033085316809,2,0.1,0.0719033954134805,0.0103343985993419,0.000455923567599004,0.00637280601593924,0.000291439320670777,0.00933635193984854,0.00125933217047952,0.0109306091885222,0.000850786722005619
"11428-67",2200,0.00995033085316809,2,0.1,0.0717656965581667,0.00956180842971835,0.000517174703866479,0.00569335384628773,0.000328331159231931,0.00948884397847044,0.00177705240086724,0.0100936946887065,0.000815730267865131
"11428-68",2200,0.00995033085316809,2,0.1,0.0717282232499872,0.00994806446416219,0.000485878169067081,0.00600027032811724,0.000309026166942894,0.0104886804191587,0.00153253439809254,0.00951395246494038,0.000734473833175523
"11428-69",2200,0.00995033085316809,2,0.1,0.0716503751204385,0.00934774487902127,0.000488483368160082,0.00579229824345983,0.000314012067313606,0.00728037161135661,0.00151708832404464,0.00934661128202434,0.000707792983816126
"11428-70",2200,0.00995033085316809,2,0.1,0.071935269022771,0.00984622057287476,0.00046810779904923,0.00615161759312803,0.000308629422070995,0.00883710648013981,0.00132556203699504,0.00965013119248037,0.000705723680472129
"11428-71",2200,0.00995033085316809,2,0.1,0.0718542051169372,0.00990973847040089,0.000476909360805197,0.0061744408124812,0.000305948163005969,0.0122828728272366,0.00181339730271777,0.0095119428006946,0.000738321291535436
"11428-72",2200,0.00995033085316809,2,0.1,0.0718842292649821,0.00967700170725691,0.000463225732035415,0.00583471462340371,0.000287115495513956,0.00913692283465053,0.00131230431025144,0.00913927134598475,0.000652544130384248
"11428-73",2200,0.00995033085316809,2,0.1,0.0716727259444491,0.00979275208880454,0.000467642666691436,0.00622055901863632,0.00030993372082068,0.00973875143400884,0.00111372831864819,0.0099243302270535,0.000724432649117148
"11428-74",2200,0.00995033085316809,2,0.1,0.0717790263012215,0.00931559219097952,0.000485759689312408,0.00561110528318802,0.000310490590397059,0.00956478905148687,0.0018914889041316,0.00967441594313183,0.000730917057449402
"11428-75",2200,0.00995033085316809,2,0.1,0.0717484746892313,0.0100949933319569,0.000473569276809479,0.00633548916146717,0.000305109591902628,0.00901069333593817,0.00191100773443517,0.0100764762895231,0.000570261794981005
"11428-76",2200,0.00995033085316809,2,0.1,0.0718200521716179,0.0100112452886275,0.00048255817270623,0.00628227242499017,0.000309818672292557,0.0100396185002553,0.00162418518512746,0.00995579409727902,0.000707273112748448
"11428-77",2200,0.00995033085316809,2,0.1,0.0717471014538065,0.0100678377943895,0.000504291049178082,0.00624269547610656,0.000322896955578021,0.010896589523147,0.00165782712664368,0.0104354299174625,0.000815628078710562
"11428-78",2200,0.00995033085316809,2,0.1,0.0717403802581669,0.0100609516274268,0.000525256644910406,0.00641864318597358,0.000346461874527063,0.00926773773006427,0.00175129399249549,0.0104812833722903,0.000838489852401834
"11428-79",2200,0.00995033085316809,2,0.1,0.0717411904585672,0.0100233530066996,0.000478959169470468,0.00616188410286808,0.000309805191586292,0.0102429417964186,0.00135361293379126,0.00982278811544474,0.000899023122189979
"11428-80",2200,0.00995033085316809,2,0.1,0.0718680411110777,0.0103302596407356,0.000471718035537662,0.00658682456372034,0.000305924445301426,0.012201594500665,0.001591887563033,0.0105840865151472,0.000679132035964081
"11428-81",2200,0.00995033085316809,2,0.1,0.0716724080539295,0.00986908595716359,0.000469888273327316,0.00613591059826951,0.000303623987205323,0.0100563606130725,0.00144571645204612,0.00975052008400161,0.000633112175707732
"11428-82",2200,0.00995033085316809,2,0.1,0.0717680714182015,0.00989321308787521,0.000493942774596421,0.00591084499749505,0.000311876950919384,0.0101562474409029,0.00169053500806444,0.0094574100937501,0.000596147676831534
"11428-83",2200,0.00995033085316809,2,0.1,0.0718479197467005,0.00994467796182567,0.000486303526274222,0.00604835201441674,0.000309557515000614,0.0108763749059392,0.00152630482415349,0.00935271041334087,0.000726440136015026
"11428-84",2200,0.00995033085316809,2,0.1,0.071826797154834,0.00970524042421932,0.000484165058753925,0.00583092510138599,0.000304915502472805,0.00894040507579848,0.00157504267484702,0.00999809414851087,0.000707093865559572
"11428-85",2200,0.00995033085316809,2,0.1,0.0718342134340072,0.00901407500042128,0.000458484854750929,0.00581527437998638,0.000300801291784513,0.00947949146785697,0.00125689441194366,0.00857498568379382,0.000666931000564752
"11428-86",2200,0.00995033085316809,2,0.1,0.0718889346008386,0.0100382166156682,0.000493847226821707,0.00630017941871007,0.000314943134318946,0.00591428170563321,0.00165486157597033,0.00977244232602043,0.000756306763559207
"11428-87",2200,0.00995033085316809,2,0.1,0.0717202683643978,0.0101913211138657,0.000483498498156452,0.00644670361585017,0.000317386477919245,0.0114708320441233,0.00156873795090351,0.0101530163622769,0.000700182984480149
"11428-88",2200,0.00995033085316809,2,0.1,0.0718044545939765,0.0103446567960052,0.000480533701529263,0.00633578448063708,0.000303617898197381,0.00998813349448254,0.00123012781716226,0.0103042156601297,0.000751376396019994
"11428-89",2200,0.00995033085316809,2,0.1,0.0717266613418685,0.00968100469756343,0.00047949800706427,0.00617307667314973,0.000307430965138176,0.00822982304829958,0.00134912600037957,0.00922717863456626,0.000686793053908112
"11428-90",2200,0.00995033085316809,2,0.1,0.0718462022970333,0.0101873577965787,0.000484457514060349,0.00631163949435832,0.000313723860596887,0.00854232978833184,0.00138536569643838,0.0100956905332877,0.000876859158981473
"11428-91",2200,0.00995033085316809,2,0.1,0.0719179189827181,0.00959836117466178,0.000462386051110225,0.00587062399328129,0.000298768968629619,0.00882310574078781,0.00143898809756615,0.00971331538933846,0.000771528110285026
"11428-92",2200,0.00995033085316809,2,0.1,0.0719401851585499,0.00860084015480191,0.000494708643404171,0.00526573109589482,0.000313977890669453,0.00691801550193523,0.00181463281787428,0.00921950718046578,0.000650571147054912
"11428-93",2200,0.00995033085316809,2,0.1,0.0716242579206591,0.0100645619153382,0.000487120705202035,0.006086879889157,0.000310685474064863,0.0101734648419384,0.00150477391171984,0.00942614743291831,0.000733522050499192
"11428-94",2200,0.00995033085316809,2,0.1,0.071878508975519,0.00927296422993344,0.000451813985111415,0.00574457410168945,0.000288313920346371,0.0105766166184446,0.00128140292455707,0.0086330268501699,0.000624404506400461
"11428-95",2200,0.00995033085316809,2,0.1,0.0716369255268005,0.0106182055616019,0.000442892894930243,0.00639864452661662,0.000278993473693321,0.00981196811997691,0.00141718916053081,0.0112561544309127,0.000694955679269526
"11428-96",2200,0.00995033085316809,2,0.1,0.0717613524176455,0.00978564815392766,0.000483552615355202,0.00609425862919216,0.000313253628018056,0.0112689844687445,0.0020773296427709,0.0100660332805664,0.000596787301162205
"11428-97",2200,0.00995033085316809,2,0.1,0.0719660510539154,0.00957802637834814,0.000483629985869711,0.00581668506110706,0.000304067148961807,0.00909998867626872,0.00136460119015353,0.00992613616078879,0.000687056068225571
"11428-98",2200,0.00995033085316809,2,0.1,0.0717647714632286,0.00980779612061019,0.000508221916925733,0.00595143708027865,0.000326295351558693,0.0088112008516389,0.00144249928564597,0.0102077616619636,0.000695217485595043
"11428-99",2200,0.00995033085316809,2,0.1,0.0718590073621582,0.00980737140770627,0.000501371278885793,0.00588588634015585,0.000316050679086841,0.0103366941586745,0.0013816499038375,0.010280596657923,0.000822177670574194
"11428-100",2200,0.00995033085316809,2,0.1,0.0718107881560757,0.00902546139040181,0.000485484637056901,0.00562973096887079,0.000312584398258391,0.00640417309472445,0.00173801239441678,0.00967105009876208,0.000780840430992397
"11429-1",2200,0.00995033085316809,2,0.1,0.0718356179235825,0.00975459047481127,0.000498569540744178,0.00629826227693995,0.000323035280706955,0.0116455588015052,0.00158478864713348,0.0105141910276458,0.00079061130805888
"11429-2",2200,0.00995033085316809,2,0.1,0.0717707804954125,0.00972422558494361,0.000461393420482588,0.00599179840170079,0.000295598092659933,0.0102260598496765,0.00149675594400307,0.00900295378674398,0.000768360373552915
"11429-3",2200,0.00995033085316809,2,0.1,0.071902304783063,0.00970633101116676,0.000454906019940703,0.00603441478450982,0.000291234558291674,0.0127076065070271,0.00150997164725971,0.00962856570726981,0.000636299343868736
"11429-4",2200,0.00995033085316809,2,0.1,0.0717569700127574,0.00893497845063619,0.000499458916857879,0.00548391454898277,0.000318889470596068,0.0090854128331709,0.00148779488784355,0.00876326105923315,0.000719488103207474
"11429-5",2200,0.00995033085316809,2,0.1,0.0718381973393295,0.0102384210021924,0.000471197643348267,0.00627110171779127,0.000297526843343267,0.0107507955543903,0.00140480218284366,0.0102692073412968,0.000629452564188284
"11429-6",2200,0.00995033085316809,2,0.1,0.0717861310378508,0.00992305471783102,0.00048682318318711,0.00611523618766097,0.000309361711976197,0.00994900589661414,0.00149982810558303,0.00998187942187387,0.000670748386757478
"11429-7",2200,0.00995033085316809,2,0.1,0.0718022566601625,0.0101566603179426,0.000493440572252893,0.00633384392704825,0.000320654399601633,0.0108347333787676,0.0014706730574152,0.00899615699236645,0.000657476949096236
"11429-8",2200,0.00995033085316809,2,0.1,0.0718209224689406,0.00956063732928308,0.000497611139300538,0.00574981808009109,0.000316832334529112,0.00990468277334272,0.00181743953080324,0.00904374034861403,0.000828075133850262
"11429-9",2200,0.00995033085316809,2,0.1,0.0718101653395874,0.0101653507147619,0.000498172212340022,0.00625621897290814,0.000323423017926303,0.00979123346448954,0.00151801369587049,0.0098811848648242,0.000739074653969323
"11429-10",2200,0.00995033085316809,2,0.1,0.071763492497857,0.0104671365492814,0.000480754566510031,0.0064310153696346,0.00030781355749339,0.00963672722466165,0.00147232504598612,0.00993481354484304,0.000770286299925861
"11429-11",2200,0.00995033085316809,2,0.1,0.0717552904382407,0.0106427898728209,0.000469186887586011,0.00656709441915444,0.000302997918507276,0.00997066567237071,0.00158807771196741,0.0109515631618238,0.000689170894569205
"11429-12",2200,0.00995033085316809,2,0.1,0.0717803289069514,0.0104865906752105,0.000496288580206972,0.00664569248112433,0.000320103111411897,0.0125354770380103,0.00160184824414171,0.0103668170471743,0.000777379913307703
"11429-13",2200,0.00995033085316809,2,0.1,0.0719786182748825,0.00971301162056809,0.000475356773399018,0.00617914344066071,0.000310615068372677,0.00800674678024825,0.00138424426013264,0.00974262654902479,0.000787660123692092
"11429-14",2200,0.00995033085316809,2,0.1,0.0716847851713877,0.00958571507646544,0.000473576355388093,0.00589124038681014,0.000299745105525852,0.0109491229924516,0.00129881622437189,0.0100423639070338,0.000895588639669669
"11429-15",2200,0.00995033085316809,2,0.1,0.0718466937931527,0.00905714519195124,0.000494877166577172,0.00574531472346203,0.00032239590983904,0.00936424713217262,0.00161540172626022,0.00924689844178344,0.000787786487682001
"11429-16",2200,0.00995033085316809,2,0.1,0.0717307053979846,0.0103422859040069,0.00045559704794047,0.00641729132025788,0.000296739213187862,0.00999825280861298,0.0014143837571395,0.00945979766422793,0.000524432182692978
"11429-17",2200,0.00995033085316809,2,0.1,0.0717279283730817,0.00909045897620156,0.000476444342638013,0.00585340152484768,0.000317590992893787,0.00978392531189886,0.00152569575677778,0.00951831633055987,0.000751874645704132
"11429-18",2200,0.00995033085316809,2,0.1,0.0718733526835937,0.0109267347734256,0.000487023169292725,0.00681034546329483,0.000315980944345879,0.0119671677722783,0.0013404501486228,0.010949450085534,0.000766233444643208
"11429-19",2200,0.00995033085316809,2,0.1,0.0718514086354953,0.0108287483392661,0.000454737816326171,0.00678651132611819,0.000293306678216932,0.0110824418300879,0.00132897026614161,0.0107622078626994,0.00079730325416718
"11429-20",2200,0.00995033085316809,2,0.1,0.0718856139535072,0.0102977122496958,0.000480166770001399,0.00632266685611948,0.000305877049681578,0.0116704005618514,0.0016146133341468,0.0109087988801789,0.000738964740453637
"11429-21",2200,0.00995033085316809,2,0.1,0.0717482899223068,0.0105578271571075,0.00048946682704832,0.00637992098538205,0.000309019412696499,0.0104074824951492,0.00141517600525117,0.010559499633347,0.000745977386963579
"11429-22",2200,0.00995033085316809,2,0.1,0.0718262396600709,0.0094486507489465,0.000475753402766228,0.00586261178632849,0.000309575218816829,0.00774627732261072,0.00149303553970269,0.00943178897529905,0.000763893463681228
"11429-23",2200,0.00995033085316809,2,0.1,0.0718890062820331,0.00998410497046999,0.00048980921805542,0.00619786075239892,0.000314008343893407,0.0106850837351549,0.00147627609062792,0.0102994829269166,0.000830658940106977
"11429-24",2200,0.00995033085316809,2,0.1,0.071904324282668,0.0100881986380677,0.000487753380102876,0.00635351362703192,0.00031249554284601,0.00785198780428149,0.00146591140816731,0.00958397085343266,0.0006965822747612
"11429-25",2200,0.00995033085316809,2,0.1,0.0718744273426869,0.0111161055978882,0.000462913109309775,0.00667968258706116,0.000286496917192993,0.0119390427557769,0.00161575977432752,0.0111962384278877,0.000610148632323216
"11429-26",2200,0.00995033085316809,2,0.1,0.0718505046479639,0.0094926144388467,0.000469491286775318,0.00620055120653007,0.0003078356185626,0.00783107548969005,0.00120685234107245,0.00949528524579848,0.000616141223381112
"11429-27",2200,0.00995033085316809,2,0.1,0.0717396690538851,0.00969540668367967,0.000474186499168472,0.005815094396797,0.000300652031354144,0.0111624584185485,0.00155693405403242,0.00999467015942861,0.000666544927846298
"11429-28",2200,0.00995033085316809,2,0.1,0.0720604523283163,0.00983924966609806,0.00046335529765137,0.00596418780264877,0.000295607680606833,0.00723866584995686,0.00133838480511613,0.0104876423128544,0.000864808713659412
"11429-29",2200,0.00995033085316809,2,0.1,0.0716853797715323,0.00974843022734095,0.000501499931133374,0.00610660893752771,0.000322452752251372,0.00878250757344543,0.00168350679334596,0.0096522911316184,0.00076284846933656
"11429-30",2200,0.00995033085316809,2,0.1,0.0718181858438974,0.0101030910342911,0.000467938640006009,0.00622503296158555,0.000297142686437429,0.00993859948978961,0.00152446436171455,0.0107909720001476,0.000761706059084311
"11429-31",2200,0.00995033085316809,2,0.1,0.0718306340679696,0.00900693536256909,0.000490457067945736,0.00564442878300489,0.000318913078829615,0.00945887989175948,0.00169258407090205,0.00878037288402401,0.000587551190020344
"11429-32",2200,0.00995033085316809,2,0.1,0.0718367653945783,0.0099724209085329,0.000491451865693106,0.00615930193715197,0.00030916783185061,0.0115868666375435,0.00153702467441438,0.0103082916906301,0.000680570944854903
"11429-33",2200,0.00995033085316809,2,0.1,0.0718023043314822,0.0101327173588912,0.0004625568891549,0.00626045221817379,0.000301621445160869,0.00860403831418369,0.00148310524281639,0.00968772848890778,0.000629644234824561
"11429-34",2200,0.00995033085316809,2,0.1,0.0718331508738054,0.00976950392343514,0.000482183581399251,0.0059278814706007,0.000304532495697656,0.00774059608030289,0.00152101356542259,0.0100817442204254,0.00074799034230088
"11429-35",2200,0.00995033085316809,2,0.1,0.071763705788525,0.0105403304012548,0.00048571606643194,0.00646290932982775,0.000313510807752444,0.0123556031345383,0.00146227191144771,0.0108539239086614,0.000764128304518145
"11429-36",2200,0.00995033085316809,2,0.1,0.0716738640531268,0.00998594793249224,0.000482506368581752,0.00633993119201438,0.000314985744452348,0.0106222930736334,0.00151461763691164,0.0104095486644298,0.000637083450538585
"11429-37",2200,0.00995033085316809,2,0.1,0.0718446789775975,0.0102706477813665,0.000495901301809063,0.00622218996301271,0.000315694705246754,0.0133404390120283,0.00154303057307243,0.0108384493655372,0.00072002127308163
"11429-38",2200,0.00995033085316809,2,0.1,0.071969372228731,0.0100514368717924,0.000459413620529687,0.0060508975509419,0.000293124987171976,0.0110663793427729,0.00143345248779328,0.0107810659801939,0.000701166768345661
"11429-39",2200,0.00995033085316809,2,0.1,0.0719377570543484,0.00970324979365651,0.000480326906596953,0.00586479760550097,0.000306139900347565,0.00846999626850311,0.00165073125490959,0.00986314725539856,0.000823093185562167
"11429-40",2200,0.00995033085316809,2,0.1,0.0716339276022439,0.0104994420305733,0.000471698450602573,0.00672402654719636,0.000307273042817721,0.0102737386767836,0.00158758823302475,0.00985764758138857,0.000685043250683144
"11429-41",2200,0.00995033085316809,2,0.1,0.0716711811656659,0.00974392972011582,0.000482904529403424,0.00602520351058937,0.000309330471313669,0.0108613411563861,0.0013201182341054,0.010348898372811,0.000783998247216814
"11429-42",2200,0.00995033085316809,2,0.1,0.0717588766544891,0.00996569747419781,0.00044799633468299,0.00648902370221766,0.000300638326422395,0.010431886255627,0.00122769905070717,0.0100299522465448,0.00077586785008804
"11429-43",2200,0.00995033085316809,2,0.1,0.0717519002903039,0.00963377577005176,0.000473639739549114,0.00596977362575683,0.000305751297494837,0.00832812294391028,0.00157095509779132,0.0102867655329191,0.000643923896997269
"11429-44",2200,0.00995033085316809,2,0.1,0.071788855261533,0.00986551902661473,0.000473496786824918,0.0062009697392483,0.000308709356937055,0.0111637411713701,0.00171183099172928,0.00980084646677193,0.00061475619428829
"11429-45",2200,0.00995033085316809,2,0.1,0.071715498184917,0.00983323850864641,0.000517049660946534,0.0060820008206508,0.000331578670070281,0.011144217026249,0.0015721775848354,0.00861301659369869,0.000927458253617173
"11429-46",2200,0.00995033085316809,2,0.1,0.0718220822864775,0.00982878312240452,0.000518799983092405,0.00605938907183244,0.000327557313732724,0.0105302720235627,0.00179720215090117,0.0102169485307931,0.000785084508327726
"11429-47",2200,0.00995033085316809,2,0.1,0.0718127285809914,0.00996002490072016,0.000464843056190419,0.0062591284662316,0.00029756355358197,0.00866264207587577,0.00145375549173758,0.0088229375094548,0.000722322348357795
"11429-48",2200,0.00995033085316809,2,0.1,0.0716640471675059,0.00868202111208981,0.000495418192756665,0.00534277250279787,0.000320292499632365,0.00970412368793639,0.00169821847885265,0.00928121905696686,0.000706644921714023
"11429-49",2200,0.00995033085316809,2,0.1,0.0718498954365751,0.0108367518788025,0.000481845241161463,0.00688087423654148,0.000313035723797754,0.00861888532989137,0.0015546501930378,0.0102823355583943,0.000806655283710683
